-1381.932516488666,351.3417349599223
-2689.666145273936,344.16374203805833
1408.827845112528,-356.1574341609121
-1034.0112444768056,-96.841882498578
-1820.1166737057356,536.6709312976537
-443.7200372674124,125.15065916847817
-1768.9804481293413,492.589677273358
1716.5433744047323,98.0624997705956
-274.06561082470853,511.36575446705297
-2215.780044096103,284.1886076270375
-3584.7954109872935,-46.068488923036
-1618.2372189663438,-18.398465811844417
1150.6840684026674,552.9532896410788
-695.9072435103953,-632.003078785061
289.35833304808693,312.84803816433305
40.58517334017506,359.71458613783227
-1215.1559822244744,-446.2404195412379
-1648.4854750214236,-401.159518711034
-941.0207775053714,-550.1560646419928
-144.49382926689123,-655.2986649511863
-1475.0469207490632,320.65030813735495
2338.7356869546875,342.163226805881
4735.333298147771,393.9736014815959
2861.6614723481907,-726.4133255039653
-272.17378821541934,-93.71618747821697
1005.5048802985793,-267.57023619542076
-2404.6309289567625,-212.15790177164402
-2248.5366395886435,-95.43537181403444
1787.4518378096845,-229.59049092929624
-1989.9484184756639,-317.12825984581605
-70.47363019277782,619.1062841809197
1365.7138913065637,172.5818466302989
966.8269049824657,558.6133435976652
-131.79612802823067,586.1653125623188
389.6313952979126,391.8490370735567
637.2126560093147,250.76298072616
-933.8832286547104,-276.23275132313256
-2252.8250055996896,157.08500386206728
-1224.4728184801997,-663.7445086684634
1508.821168960516,-168.68841065230555
-623.1615794023355,51.74306513159661
-500.2573340209565,-1383.0140378570047
1697.1491598785224,-709.5207151368702
-2566.1066157380833,-583.1976157341136
-1992.850384834639,190.77232562859479
-1072.2316112999815,-198.3204914291631
-323.96744741087423,38.34205961572854
108.92168998935813,-378.9533311367031
-2145.619385207865,196.89577443679377
4192.552985103053,-1599.7978439805213
-1696.1801124054118,50.706927573160144
-1985.491297252649,-895.5112792619577
1146.8139737785623,-627.4526204263385
-1438.933185214284,98.10885885784737
1787.1931933038923,551.2126154015509
-1142.8254047653018,-55.92012481955004
-168.17043504363028,484.7526658004366
-2403.0731219287977,-204.044101364127
-1480.976759409231,-180.6392217200859
-3070.2726536407035,-157.99003387145896
3548.0261615850723,738.2504140166691
558.396748849369,-8.49425961757608
-856.1865058905823,512.2515318852664
-501.7398864198558,359.235734625589
1226.2595156496654,-742.4424958460048
-2837.21168114692,55.578340385379406
1183.1631780956504,118.03642228269942
2442.211996167498,17.33233801978701
-64.3502307232593,299.1654135182773
-1691.2126481606792,41.186109704112184
-2604.9785894354277,-7.086643522241545
1923.401190760137,-686.5455495738177
2938.3983512857594,-130.78712210346902
-626.3191069355225,-194.76342876566613
1594.632544707004,-204.65452381716858
-2304.2002366900697,-374.99872632729046
-1969.1505977784964,-237.72378257435867
-3392.931417075574,126.20793502471753
-651.5300435195213,-51.935495901302545
404.9796469638004,497.85906249988636
-2373.16901169119,-342.80368471385304
-1750.226354259462,-517.5346778883945
-2818.6945750775662,-58.31923343030488
-449.16063552958167,-41.56868909857723
97.29301097580992,462.8262640937992
1542.5857598927705,-575.422383016037
-104.12564051341087,789.1930347836072
677.1019278208369,-633.6211050638223
460.9159668868924,-129.22371956364532
1399.3859726422615,1007.165098185997
3660.424593273139,712.6550557267959
-1667.229782446885,286.7105576826009
1364.4730134847932,-901.9096167481549
-2876.322773139192,222.37287644125465
-306.02275585216375,182.31805199939674
-1660.7275175875911,-11.16313137442997
-372.81044197693154,-641.0038969905869
-975.1349390863224,111.86502074702886
1084.8865038501754,884.5399329550787
5.139259608002249,-108.81254451413449
915.5400156822188,-43.867093190568966
1514.8519689859722,-534.3611847643565
502.12167867328844,286.46522377054043
-964.9784509333595,-113.36120249719987
-2138.7582622722657,-159.85867743869395
-376.2506021384597,-99.51786238800092
2471.2072214796917,-162.0721682606427
-2792.349295579883,62.78072573071623
222.54957958661635,395.37556801479013
-1447.0669625106602,-569.9989910469951
252.35519927728092,-345.8729519453334
-1596.6525015920915,-540.9517014017549
-1948.7458345274235,10.049828624663053
-352.45344128092256,55.24058250317276
393.9950166798335,-356.16761725293463
573.1837960587964,464.13579594438124
-3074.404708094428,21.21426485720574
-362.65409706669107,901.270170249876
-257.00042315086375,518.8149108849732
3094.281694457477,-588.4602215038308
1663.2318802101727,-90.2091150241958
5127.805103500856,215.60107407613987
-3161.9258665864463,94.98658573043531
818.9954382088417,405.71276291869333
-1276.9698156547183,-236.2408015660205
2625.9750846483894,386.09836949872874
-1251.9832814920883,112.91549259912779
-153.81238449717966,41.57394298255161
-1516.1706954558713,-235.2325750370498
-1704.7464680816756,284.43361089160487
-783.2557335984502,-443.08204776934133
546.0315608309156,-439.98429307864205
-3922.5177742917613,-255.84788415088585
-1407.3557918056385,-277.1347717108928
-1457.0229395451388,19.225281947859237
-939.6087227683056,174.30041755511758
2095.1640355235104,-252.74469672849816
1878.6998354777224,-382.2622090372072
664.2537031103975,659.1303804012405
1784.8010067475898,1132.4391680742965
707.9979320796801,267.6405629987885
3549.085382265246,1077.3195546637623
-1526.476286719615,452.466871962596
-2532.4835622870332,-76.97960109921488
161.42689521615102,212.4457835925251
3574.465770888248,-0.49893506424126954
-349.041556316648,277.66465281800356
-827.019800469483,-666.2820713447111
60.802445551454184,527.4578295381241
2474.5831977279104,36.36812757446371
3583.6655652644695,626.0649395470974
2996.917179998918,-1053.9905610411063
-117.20576420289126,-872.9828139890643
-1376.6818180148912,370.27275979617946
1568.9695793584215,824.1535207189679
2874.1745752463758,525.0303441422042
-122.10888754490406,63.175184723418994
-2085.4725031366315,-728.4928984929504
-1549.3328168286553,174.60354611395962
1669.7291259030817,647.0091078152112
-1597.145517787655,340.7937409602887
-535.7858246986534,-740.315548224117
1974.444202861525,441.1504637987845
779.2339034113556,-1841.2136100199689
-1172.3905011773868,38.27917676946441
2280.43429828799,-15.399925256912363
-2003.1331499793432,530.7656223086249
939.9586328101896,-238.19700299088225
299.65572591795444,-470.38616636794666
-46.22929355794713,-615.1712383571385
-426.89721478434967,69.2533170182574
1621.7162298494277,-735.6839732944102
2705.2046954197303,189.94548610254122
1796.6603567181583,-241.7488404761302
-1229.1893229013222,-261.50733621217773
871.0117704973463,-670.8735940426586
-2592.8951836967576,-469.5828397779859
-2781.56362007166,-319.1499549110317
-46.99724666401744,515.3845413649734
2246.9491898674605,1117.1046009249897
2365.5830030622255,342.2810874191472
-749.2503404398649,-116.5698871889543
3285.8664765828307,-6.888776932626181
1781.853874253844,891.0213686478958
1837.5359284587494,607.4000004613628
275.4310033406209,-78.27395889945606
-117.5098414462891,394.56603026390235
-1185.9523887724226,-238.36804074563298
1012.912686182056,-98.42547956131477
-1594.8936488382315,172.22678590191865
682.4362762856463,379.42959374367774
694.6372541637211,638.6782739032469
2734.903571889723,713.8499713927893
-460.1756401811399,646.4763661943116
-1233.0377052420545,-1061.4153792396357
-1083.4483111655727,592.8884833263194
-1303.9967553212846,667.0815955580309
816.8041098167214,-213.26723842324776
3291.8172786914656,-522.0385727302129
1033.250132875015,710.0167115100147
58.76852557311213,499.1105007556189
2886.789793060343,841.2034426046544
-2168.5425629058477,-28.988128624425627
783.6225700788882,938.7268701945643
963.6806215037541,-652.058920968118
1623.9651245593623,97.14670913345466
692.8136627669719,-695.0541644077898
-1524.3992918230697,35.90078047495659
-1742.122993908998,-550.961147617863
-307.8882230901836,-130.32304471915387
6041.18971851648,-2411.061337818707
912.4563067411364,595.971909395848
487.8632568372277,257.8819085201709
2538.9943497077056,-143.21042584131456
1449.63845744029,-1270.4454358151659
